84836	-0.105769
84837	-0.105694
84838	-0.105621
84839	-0.105548
84840	-0.105476
84841	-0.105406
84842	-0.105336
84843	-0.105268
84844	-0.105201
84845	-0.105135
84846	-0.105070
84847	-0.105006
84848	-0.104943
84849	-0.104881
84850	-0.104820
84851	-0.104760
84852	-0.104702
84853	-0.104644
84854	-0.104587
84855	-0.104531
84856	-0.104476
84857	-0.104422
84858	-0.104369
84859	-0.104316
84860	-0.104265
84861	-0.104215
84862	-0.104165
84863	-0.104116
84864	-0.104068
84865	-0.104021
84866	-0.103974
84867	-0.103928
84868	-0.103883
84869	-0.103839
84870	-0.103796
84871	-0.103753
84872	-0.103710
84873	-0.103669
84874	-0.103628
84875	-0.103588
84876	-0.103548
84877	-0.103509
84878	-0.103470
84879	-0.103432
84880	-0.103394
84881	-0.103357
84882	-0.103320
84883	-0.103284
84884	-0.103248
84885	-0.103212
84886	-0.103177
84887	-0.103142
84888	-0.103108
84889	-0.103074
84890	-0.103040
84891	-0.103006
84892	-0.102973
84893	-0.102939
84894	-0.102906
84895	-0.102873
84896	-0.102841
84897	-0.102808
84898	-0.102775
84899	-0.102743
84900	-0.102710
84901	-0.102678
84902	-0.102645
84903	-0.102613
84904	-0.102580
84905	-0.102547
84906	-0.102514
84907	-0.102482
84908	-0.102448
84909	-0.102415
84910	-0.102382
84911	-0.102348
84912	-0.102314
84913	-0.102279
84914	-0.102245
84915	-0.102210
84916	-0.102174
84917	-0.102139
84918	-0.102103
84919	-0.102066
84920	-0.102029
84921	-0.101991
84922	-0.101953
84923	-0.101915
84924	-0.101875
84925	-0.101836
84926	-0.101795
84927	-0.101754
84928	-0.101712
84929	-0.101670
84930	-0.101627
84931	-0.101583
84932	-0.101538
84933	-0.101493
84934	-0.101447
84935	-0.101400
84936	-0.101352
84937	-0.101303
84938	-0.101253
84939	-0.101202
84940	-0.101151
84941	-0.101098
84942	-0.101045
84943	-0.100990
84944	-0.100934
84945	-0.100877
84946	-0.100820
84947	-0.100761
84948	-0.100700
84949	-0.100639
84950	-0.100577
84951	-0.100513
84952	-0.100448
84953	-0.100382
84954	-0.100314
84955	-0.100246
84956	-0.100176
84957	-0.100104
84958	-0.100032
84959	-0.099957
84960	-0.099882
84961	-0.099805
84962	-0.099727
84963	-0.099647
84964	-0.099566
84965	-0.099483
84966	-0.099399
84967	-0.099313
84968	-0.099226
84969	-0.099137
84970	-0.099047
84971	-0.098955
84972	-0.098861
84973	-0.098766
84974	-0.098669
84975	-0.098570
84976	-0.098470
84977	-0.098368
84978	-0.098265
84979	-0.098160
84980	-0.098053
84981	-0.097944
84982	-0.097833
84983	-0.097721
84984	-0.097607
84985	-0.097491
84986	-0.097374
84987	-0.097254
84988	-0.097133
84989	-0.097010
84990	-0.096885
84991	-0.096759
84992	-0.096630
84993	-0.096500
84994	-0.096367
84995	-0.096233
84996	-0.096097
84997	-0.095959
84998	-0.095819
84999	-0.095678
85000	-0.095534
85001	-0.095388
85002	-0.095241
85003	-0.095091
85004	-0.094940
85005	-0.094787
85006	-0.094632
85007	-0.094474
85008	-0.094315
85009	-0.094154
85010	-0.093991
85011	-0.093826
85012	-0.093659
85013	-0.093490
85014	-0.093319
85015	-0.093147
85016	-0.092972
85017	-0.092795
85018	-0.092616
85019	-0.092436
85020	-0.092253
85021	-0.092069
85022	-0.091882
85023	-0.091694
85024	-0.091503
85025	-0.091311
85026	-0.091117
85027	-0.090921
85028	-0.090723
85029	-0.090523
85030	-0.090321
85031	-0.090117
85032	-0.089912
85033	-0.089704
85034	-0.089495
85035	-0.089284
85036	-0.089071
85037	-0.088856
85038	-0.088639
85039	-0.088420
85040	-0.088200
85041	-0.087978
85042	-0.087754
85043	-0.087528
85044	-0.087301
85045	-0.087071
85046	-0.086840
85047	-0.086608
85048	-0.086373
85049	-0.086137
85050	-0.085899
85051	-0.085660
85052	-0.085418
85053	-0.085176
85054	-0.084931
85055	-0.084685
85056	-0.084438
85057	-0.084188
85058	-0.083938
85059	-0.083685
85060	-0.083432
85061	-0.083176
85062	-0.082919
85063	-0.082661
85064	-0.082402
85065	-0.082140
85066	-0.081878
85067	-0.081614
85068	-0.081349
85069	-0.081082
85070	-0.080814
85071	-0.080545
85072	-0.080275
85073	-0.080003
85074	-0.079730
85075	-0.079456
85076	-0.079180
85077	-0.078904
85078	-0.078626
85079	-0.078348
85080	-0.078068
85081	-0.077787
85082	-0.077505
85083	-0.077222
85084	-0.076938
85085	-0.076653
85086	-0.076368
85087	-0.076081
85088	-0.075793
85089	-0.075505
85090	-0.075216
85091	-0.074925
85092	-0.074635
85093	-0.074343
85094	-0.074051
85095	-0.073758
85096	-0.073464
85097	-0.073170
85098	-0.072875
85099	-0.072580
85100	-0.072284
85101	-0.071987
85102	-0.071690
85103	-0.071392
85104	-0.071095
85105	-0.070796
85106	-0.070498
85107	-0.070199
85108	-0.069899
85109	-0.069600
85110	-0.069300
85111	-0.069000
85112	-0.068699
85113	-0.068399
85114	-0.068098
85115	-0.067798
85116	-0.067497
85117	-0.067196
85118	-0.066895
85119	-0.066594
85120	-0.066294
85121	-0.065993
85122	-0.065693
85123	-0.065392
85124	-0.065092
85125	-0.064792
85126	-0.064492
85127	-0.064193
85128	-0.063893
85129	-0.063594
85130	-0.063296
85131	-0.062998
85132	-0.062700
85133	-0.062402
85134	-0.062106
85135	-0.061809
85136	-0.061514
85137	-0.061218
85138	-0.060924
85139	-0.060630
85140	-0.060336
85141	-0.060044
85142	-0.059752
85143	-0.059460
85144	-0.059170
85145	-0.058880
85146	-0.058592
85147	-0.058304
85148	-0.058017
85149	-0.057730
85150	-0.057445
85151	-0.057161
85152	-0.056878
85153	-0.056596
85154	-0.056315
85155	-0.056035
85156	-0.055756
85157	-0.055478
85158	-0.055201
85159	-0.054926
85160	-0.054652
85161	-0.054379
85162	-0.054107
85163	-0.053837
85164	-0.053568
85165	-0.053300
85166	-0.053033
85167	-0.052769
85168	-0.052505
85169	-0.052243
85170	-0.051982
85171	-0.051723
85172	-0.051466
85173	-0.051210
85174	-0.050955
85175	-0.050702
85176	-0.050451
85177	-0.050201
85178	-0.049953
85179	-0.049707
85180	-0.049462
85181	-0.049220
85182	-0.048978
85183	-0.048739
85184	-0.048501
85185	-0.048265
85186	-0.048031
85187	-0.047799
85188	-0.047569
85189	-0.047340
85190	-0.047114
85191	-0.046889
85192	-0.046666
85193	-0.046445
85194	-0.046227
85195	-0.046010
85196	-0.045795
85197	-0.045582
85198	-0.045371
85199	-0.045162
85200	-0.044955
85201	-0.044750
85202	-0.044547
85203	-0.044347
85204	-0.044148
85205	-0.043952
85206	-0.043757
85207	-0.043565
85208	-0.043375
85209	-0.043187
85210	-0.043001
85211	-0.042817
85212	-0.042636
85213	-0.042456
85214	-0.042279
85215	-0.042104
85216	-0.041931
85217	-0.041761
85218	-0.041593
85219	-0.041426
85220	-0.041263
85221	-0.041101
85222	-0.040941
85223	-0.040784
85224	-0.040629
85225	-0.040477
85226	-0.040326
85227	-0.040178
85228	-0.040032
85229	-0.039888
85230	-0.039747
85231	-0.039607
85232	-0.039470
85233	-0.039336
85234	-0.039203
85235	-0.039073
85236	-0.038945
85237	-0.038819
85238	-0.038695
85239	-0.038574
85240	-0.038455
85241	-0.038338
85242	-0.038224
85243	-0.038111
85244	-0.038001
85245	-0.037893
85246	-0.037787
85247	-0.037684
85248	-0.037582
85249	-0.037483
85250	-0.037386
85251	-0.037291
85252	-0.037198
85253	-0.037108
85254	-0.037019
85255	-0.036933
85256	-0.036849
85257	-0.036767
85258	-0.036686
85259	-0.036609
85260	-0.036533
85261	-0.036459
85262	-0.036387
85263	-0.036317
85264	-0.036249
85265	-0.036184
85266	-0.036120
85267	-0.036058
85268	-0.035998
85269	-0.035940
85270	-0.035884
85271	-0.035830
85272	-0.035778
85273	-0.035728
85274	-0.035679
85275	-0.035632
85276	-0.035588
85277	-0.035545
85278	-0.035503
85279	-0.035464
85280	-0.035426
85281	-0.035390
85282	-0.035356
85283	-0.035323
85284	-0.035292
85285	-0.035263
85286	-0.035235
85287	-0.035209
85288	-0.035184
85289	-0.035161
85290	-0.035140
85291	-0.035120
85292	-0.035101
85293	-0.035084
85294	-0.035069
85295	-0.035054
85296	-0.035042
85297	-0.035030
85298	-0.035020
85299	-0.035011
85300	-0.035004
85301	-0.034997
85302	-0.034992
85303	-0.034988
85304	-0.034986
85305	-0.034984
85306	-0.034984
85307	-0.034985
85308	-0.034986
85309	-0.034989
85310	-0.034993
85311	-0.034998
85312	-0.035004
85313	-0.035011
85314	-0.035018
85315	-0.035027
85316	-0.035036
85317	-0.035047
85318	-0.035058
85319	-0.035069
85320	-0.035082
85321	-0.035095
85322	-0.035109
85323	-0.035124
85324	-0.035139
85325	-0.035155
85326	-0.035171
85327	-0.035188
85328	-0.035206
85329	-0.035224
85330	-0.035242
85331	-0.035261
85332	-0.035280
85333	-0.035299
85334	-0.035319
85335	-0.035339
85336	-0.035360
85337	-0.035380
85338	-0.035401
85339	-0.035422
85340	-0.035444
85341	-0.035465
85342	-0.035486
85343	-0.035508
85344	-0.035529
85345	-0.035551
85346	-0.035572
85347	-0.035594
85348	-0.035615
85349	-0.035636
85350	-0.035658
85351	-0.035678
85352	-0.035699
85353	-0.035720
85354	-0.035740
85355	-0.035760
85356	-0.035780
85357	-0.035799
85358	-0.035818
85359	-0.035836
85360	-0.035855
85361	-0.035872
85362	-0.035889
85363	-0.035906
85364	-0.035922
85365	-0.035938
85366	-0.035953
85367	-0.035967
85368	-0.035981
85369	-0.035994
85370	-0.036006
85371	-0.036018
85372	-0.036029
85373	-0.036039
85374	-0.036048
85375	-0.036056
85376	-0.036064
85377	-0.036071
85378	-0.036077
85379	-0.036081
85380	-0.036085
85381	-0.036088
85382	-0.036090
85383	-0.036091
85384	-0.036091
85385	-0.036090
85386	-0.036088
85387	-0.036085
85388	-0.036080
85389	-0.036074
85390	-0.036068
85391	-0.036060
85392	-0.036050
85393	-0.036040
85394	-0.036028
85395	-0.036015
85396	-0.036001
85397	-0.035985
85398	-0.035969
85399	-0.035950
85400	-0.035931
85401	-0.035910
85402	-0.035887
85403	-0.035863
85404	-0.035838
85405	-0.035811
85406	-0.035783
85407	-0.035753
85408	-0.035722
85409	-0.035689
85410	-0.035655
85411	-0.035619
85412	-0.035582
85413	-0.035543
85414	-0.035503
85415	-0.035461
85416	-0.035417
85417	-0.035371
85418	-0.035324
85419	-0.035276
85420	-0.035226
85421	-0.035174
85422	-0.035120
85423	-0.035065
85424	-0.035008
85425	-0.034949
85426	-0.034889
85427	-0.034826
85428	-0.034763
85429	-0.034697
85430	-0.034630
85431	-0.034561
85432	-0.034490
85433	-0.034417
85434	-0.034343
85435	-0.034267
85436	-0.034189
85437	-0.034109
85438	-0.034028
85439	-0.033944
85440	-0.033859
85441	-0.033772
85442	-0.033684
85443	-0.033593
85444	-0.033501
85445	-0.033407
85446	-0.033311
85447	-0.033214
85448	-0.033114
85449	-0.033013
85450	-0.032910
85451	-0.032806
85452	-0.032699
85453	-0.032591
85454	-0.032481
85455	-0.032369
85456	-0.032255
85457	-0.032140
85458	-0.032022
85459	-0.031903
85460	-0.031783
85461	-0.031660
85462	-0.031536
85463	-0.031410
85464	-0.031282
85465	-0.031153
85466	-0.031022
85467	-0.030889
85468	-0.030754
85469	-0.030618
85470	-0.030480
85471	-0.030341
85472	-0.030199
85473	-0.030057
85474	-0.029912
85475	-0.029766
85476	-0.029618
85477	-0.029469
85478	-0.029318
85479	-0.029165
85480	-0.029011
85481	-0.028855
85482	-0.028698
85483	-0.028539
85484	-0.028379
85485	-0.028217
85486	-0.028053
85487	-0.027889
85488	-0.027722
85489	-0.027555
85490	-0.027385
85491	-0.027215
85492	-0.027043
85493	-0.026869
85494	-0.026695
85495	-0.026519
85496	-0.026341
85497	-0.026162
85498	-0.025982
85499	-0.025801
85500	-0.025618
85501	-0.025435
85502	-0.025250
85503	-0.025063
85504	-0.024876
85505	-0.024687
85506	-0.024497
85507	-0.024306
85508	-0.024114
85509	-0.023921
85510	-0.023727
85511	-0.023532
85512	-0.023336
85513	-0.023138
85514	-0.022940
85515	-0.022741
85516	-0.022541
85517	-0.022340
85518	-0.022138
85519	-0.021935
85520	-0.021731
85521	-0.021526
85522	-0.021321
85523	-0.021115
85524	-0.020908
85525	-0.020700
85526	-0.020492
85527	-0.020282
85528	-0.020073
85529	-0.019862
85530	-0.019651
85531	-0.019439
85532	-0.019227
85533	-0.019014
85534	-0.018801
85535	-0.018587
85536	-0.018372
85537	-0.018157
85538	-0.017942
85539	-0.017726
85540	-0.017510
85541	-0.017293
85542	-0.017076
85543	-0.016859
85544	-0.016641
85545	-0.016424
85546	-0.016205
85547	-0.015987
85548	-0.015768
85549	-0.015550
85550	-0.015331
85551	-0.015111
85552	-0.014892
85553	-0.014673
85554	-0.014453
85555	-0.014234
85556	-0.014014
85557	-0.013795
85558	-0.013575
85559	-0.013356
85560	-0.013136
85561	-0.012917
85562	-0.012697
85563	-0.012478
85564	-0.012259
85565	-0.012040
85566	-0.011821
85567	-0.011603
85568	-0.011385
85569	-0.011167
85570	-0.010949
85571	-0.010731
85572	-0.010514
85573	-0.010297
85574	-0.010081
85575	-0.009865
85576	-0.009649
85577	-0.009433
85578	-0.009218
85579	-0.009004
85580	-0.008790
85581	-0.008576
85582	-0.008363
85583	-0.008151
85584	-0.007939
85585	-0.007727
85586	-0.007516
85587	-0.007306
85588	-0.007096
85589	-0.006887
85590	-0.006679
85591	-0.006471
85592	-0.006264
85593	-0.006057
85594	-0.005852
85595	-0.005647
85596	-0.005442
85597	-0.005239
85598	-0.005036
85599	-0.004834
85600	-0.004633
85601	-0.004432
85602	-0.004232
85603	-0.004034
85604	-0.003836
85605	-0.003638
85606	-0.003442
85607	-0.003247
85608	-0.003052
85609	-0.002859
85610	-0.002666
85611	-0.002474
85612	-0.002283
85613	-0.002093
85614	-0.001904
85615	-0.001716
85616	-0.001528
85617	-0.001342
85618	-0.001157
85619	-0.000973
85620	-0.000789
85621	-0.000607
85622	-0.000426
85623	-0.000245
85624	-0.000066
85625	0.000112
85626	0.000290
85627	0.000466
85628	0.000641
85629	0.000815
85630	0.000989
85631	0.001161
85632	0.001332
85633	0.001502
85634	0.001671
85635	0.001839
85636	0.002006
85637	0.002172
85638	0.002337
85639	0.002501
85640	0.002664
85641	0.002826
85642	0.002987
85643	0.003147
85644	0.003306
85645	0.003463
85646	0.003620
85647	0.003776
85648	0.003931
85649	0.004084
85650	0.004237
85651	0.004389
85652	0.004540
85653	0.004689
85654	0.004838
85655	0.004986
85656	0.005133
85657	0.005279
85658	0.005424
85659	0.005568
85660	0.005711
85661	0.005853
85662	0.005995
85663	0.006135
85664	0.006274
85665	0.006413
85666	0.006551
85667	0.006688
85668	0.006824
85669	0.006959
85670	0.007093
85671	0.007227
85672	0.007360
85673	0.007492
85674	0.007623
85675	0.007753
85676	0.007883
85677	0.008012
85678	0.008141
85679	0.008268
85680	0.008395
85681	0.008521
85682	0.008647
85683	0.008772
85684	0.008897
85685	0.009020
85686	0.009144
85687	0.009266
85688	0.009388
85689	0.009510
85690	0.009631
85691	0.009752
85692	0.009872
85693	0.009992
85694	0.010111
85695	0.010230
85696	0.010348
85697	0.010466
85698	0.010584
85699	0.010702
85700	0.010819
85701	0.010936
85702	0.011052
85703	0.011169
85704	0.011285
85705	0.011401
85706	0.011517
85707	0.011633
85708	0.011748
85709	0.011864
85710	0.011979
85711	0.012094
85712	0.012210
85713	0.012325
85714	0.012440
85715	0.012556
85716	0.012671
85717	0.012787
85718	0.012902
85719	0.013018
85720	0.013134
85721	0.013250
85722	0.013367
85723	0.013483
85724	0.013600
85725	0.013718
85726	0.013835
85727	0.013953
85728	0.014071
85729	0.014190
85730	0.014309
85731	0.014429
85732	0.014549
85733	0.014669
85734	0.014790
85735	0.014912
85736	0.015034
85737	0.015157
85738	0.015280
85739	0.015404
85740	0.015529
85741	0.015655
85742	0.015781
85743	0.015908
85744	0.016036
85745	0.016165
85746	0.016294
85747	0.016424
85748	0.016556
85749	0.016688
85750	0.016821
85751	0.016955
85752	0.017090
85753	0.017226
85754	0.017364
85755	0.017502
85756	0.017641
85757	0.017782
85758	0.017924
85759	0.018067
85760	0.018211
85761	0.018356
85762	0.018503
85763	0.018650
85764	0.018800
85765	0.018950
85766	0.019102
85767	0.019255
85768	0.019410
85769	0.019566
85770	0.019724
85771	0.019883
85772	0.020043
85773	0.020205
85774	0.020369
85775	0.020534
85776	0.020701
85777	0.020869
85778	0.021039
85779	0.021211
85780	0.021384
85781	0.021559
85782	0.021736
85783	0.021915
85784	0.022095
85785	0.022277
85786	0.022461
85787	0.022647
85788	0.022834
85789	0.023023
85790	0.023215
85791	0.023408
85792	0.023603
85793	0.023800
85794	0.023999
85795	0.024200
85796	0.024403
85797	0.024608
85798	0.024815
85799	0.025024
85800	0.025235
85801	0.025448
85802	0.025664
85803	0.025881
85804	0.026100
85805	0.026322
85806	0.026546
85807	0.026772
85808	0.027000
85809	0.027230
85810	0.027462
85811	0.027697
85812	0.027934
85813	0.028173
85814	0.028414
85815	0.028658
85816	0.028904
85817	0.029152
85818	0.029402
85819	0.029655
85820	0.029910
85821	0.030167
85822	0.030427
85823	0.030689
85824	0.030953
85825	0.031220
85826	0.031488
85827	0.031760
85828	0.032033
85829	0.032309
85830	0.032588
85831	0.032868
85832	0.033151
85833	0.033437
85834	0.033724
85835	0.034014
85836	0.034307
85837	0.034602
85838	0.034899
85839	0.035199
85840	0.035501
85841	0.035805
85842	0.036112
85843	0.036421
85844	0.036732
85845	0.037046
85846	0.037362
85847	0.037681
85848	0.038002
85849	0.038325
85850	0.038651
85851	0.038979
85852	0.039309
85853	0.039642
85854	0.039976
85855	0.040314
85856	0.040653
85857	0.040995
85858	0.041339
85859	0.041686
85860	0.042034
85861	0.042385
85862	0.042739
85863	0.043094
85864	0.043452
85865	0.043812
85866	0.044174
85867	0.044538
85868	0.044905
85869	0.045274
85870	0.045645
85871	0.046018
85872	0.046393
85873	0.046770
85874	0.047150
85875	0.047531
85876	0.047915
85877	0.048300
85878	0.048688
85879	0.049078
85880	0.049469
85881	0.049863
85882	0.050259
85883	0.050656
85884	0.051056
85885	0.051457
85886	0.051860
85887	0.052266
85888	0.052673
85889	0.053082
85890	0.053492
85891	0.053905
85892	0.054319
85893	0.054735
85894	0.055153
85895	0.055572
85896	0.055993
85897	0.056416
85898	0.056840
85899	0.057266
85900	0.057694
85901	0.058123
85902	0.058554
85903	0.058986
85904	0.059419
85905	0.059854
85906	0.060291
85907	0.060729
85908	0.061168
85909	0.061609
85910	0.062051
85911	0.062494
85912	0.062938
85913	0.063384
85914	0.063831
85915	0.064279
85916	0.064728
85917	0.065178
85918	0.065630
85919	0.066082
85920	0.066536
85921	0.066990
85922	0.067446
85923	0.067902
85924	0.068359
85925	0.068818
85926	0.069277
85927	0.069736
85928	0.070197
85929	0.070658
85930	0.071120
85931	0.071583
85932	0.072047
85933	0.072511
85934	0.072975
85935	0.073440
85936	0.073906
85937	0.074372
85938	0.074839
85939	0.075306
85940	0.075773
85941	0.076241
85942	0.076709
85943	0.077177
85944	0.077646
85945	0.078115
85946	0.078584
85947	0.079053
85948	0.079523
85949	0.079992
85950	0.080461
85951	0.080931
85952	0.081400
85953	0.081870
85954	0.082339
85955	0.082808
85956	0.083278
85957	0.083747
85958	0.084215
85959	0.084684
85960	0.085152
85961	0.085620
85962	0.086087
85963	0.086554
85964	0.087021
85965	0.087487
85966	0.087953
85967	0.088418
85968	0.088883
85969	0.089347
85970	0.089811
85971	0.090274
85972	0.090736
85973	0.091197
85974	0.091658
85975	0.092118
85976	0.092577
85977	0.093035
85978	0.093493
85979	0.093949
85980	0.094405
85981	0.094859
85982	0.095313
85983	0.095766
85984	0.096217
85985	0.096668
85986	0.097117
85987	0.097565
85988	0.098012
85989	0.098458
85990	0.098902
85991	0.099346
85992	0.099788
85993	0.100228
85994	0.100668
85995	0.101105
85996	0.101542
85997	0.101977
85998	0.102411
85999	0.102843
86000	0.103273
86001	0.103702
86002	0.104130
86003	0.104555
86004	0.104980
86005	0.105402
86006	0.105823
86007	0.106242
86008	0.106660
86009	0.107075
86010	0.107489
86011	0.107901
86012	0.108312
86013	0.108720
86014	0.109127
86015	0.109531
86016	0.109934
86017	0.110335
86018	0.110734
86019	0.111131
86020	0.111526
86021	0.111918
86022	0.112309
86023	0.112698
86024	0.113085
86025	0.113469
86026	0.113852
86027	0.114232
86028	0.114610
86029	0.114986
86030	0.115360
86031	0.115732
86032	0.116101
86033	0.116469
86034	0.116834
86035	0.117196
86036	0.117557
86037	0.117915
86038	0.118271
86039	0.118624
86040	0.118976
86041	0.119325
86042	0.119671
86043	0.120015
86044	0.120357
86045	0.120696
86046	0.121033
86047	0.121368
86048	0.121700
86049	0.122030
86050	0.122357
86051	0.122682
86052	0.123005
86053	0.123325
86054	0.123642
86055	0.123957
86056	0.124270
86057	0.124580
86058	0.124888
86059	0.125193
86060	0.125496
86061	0.125796
86062	0.126094
86063	0.126389
86064	0.126681
86065	0.126972
86066	0.127259
86067	0.127545
86068	0.127827
86069	0.128107
86070	0.128385
86071	0.128660
86072	0.128933
86073	0.129203
86074	0.129471
86075	0.129736
86076	0.129998
86077	0.130259
86078	0.130516
86079	0.130771
86080	0.131024
86081	0.131274
86082	0.131522
86083	0.131767
86084	0.132010
86085	0.132251
86086	0.132489
86087	0.132724
86088	0.132957
86089	0.133188
86090	0.133416
86091	0.133642
86092	0.133865
86093	0.134086
86094	0.134305
86095	0.134521
86096	0.134735
86097	0.134947
86098	0.135156
86099	0.135363
86100	0.135568
86101	0.135770
86102	0.135970
86103	0.136168
86104	0.136364
86105	0.136557
86106	0.136748
86107	0.136937
86108	0.137124
86109	0.137308
86110	0.137491
86111	0.137671
86112	0.137849
86113	0.138025
86114	0.138199
86115	0.138371
86116	0.138540
86117	0.138708
86118	0.138874
86119	0.139037
86120	0.139199
86121	0.139359
86122	0.139516
86123	0.139672
86124	0.139826
86125	0.139978
86126	0.140128
86127	0.140276
86128	0.140422
86129	0.140567
86130	0.140710
86131	0.140851
86132	0.140990
86133	0.141127
86134	0.141263
86135	0.141397
86136	0.141530
86137	0.141660
86138	0.141790
86139	0.141917
86140	0.142043
86141	0.142168
86142	0.142290
86143	0.142412
86144	0.142532
86145	0.142650
86146	0.142767
86147	0.142883
86148	0.142997
86149	0.143110
86150	0.143221
86151	0.143331
86152	0.143440
86153	0.143548
86154	0.143654
86155	0.143759
86156	0.143863
86157	0.143966
86158	0.144068
86159	0.144168
86160	0.144268
86161	0.144366
86162	0.144463
86163	0.144559
86164	0.144655
86165	0.144749
86166	0.144842
86167	0.144935
86168	0.145026
86169	0.145117
86170	0.145206
86171	0.145295
86172	0.145383
86173	0.145471
86174	0.145557
86175	0.145643
86176	0.145728
86177	0.145813
86178	0.145897
86179	0.145980
86180	0.146062
86181	0.146144
86182	0.146226
86183	0.146306
86184	0.146387
86185	0.146467
86186	0.146546
86187	0.146625
86188	0.146703
86189	0.146781
86190	0.146859
86191	0.146936
86192	0.147013
86193	0.147090
86194	0.147166
86195	0.147243
86196	0.147319
86197	0.147394
86198	0.147470
86199	0.147545
86200	0.147620
86201	0.147695
86202	0.147770
86203	0.147845
86204	0.147919
86205	0.147994
86206	0.148068
86207	0.148143
86208	0.148218
86209	0.148292
86210	0.148367
86211	0.148441
86212	0.148516
86213	0.148591
86214	0.148666
86215	0.148741
86216	0.148816
86217	0.148891
86218	0.148967
86219	0.149042
86220	0.149118
86221	0.149194
86222	0.149271
86223	0.149347
86224	0.149424
86225	0.149501
86226	0.149579
86227	0.149656
86228	0.149735
86229	0.149813
86230	0.149892
86231	0.149971
86232	0.150050
86233	0.150130
86234	0.150210
86235	0.150291
86236	0.150372
86237	0.150453
86238	0.150535
86239	0.150618
86240	0.150701
86241	0.150784
86242	0.150868
86243	0.150952
86244	0.151037
86245	0.151122
86246	0.151208
86247	0.151294
86248	0.151381
86249	0.151468
86250	0.151556
86251	0.151644
86252	0.151733
86253	0.151822
86254	0.151912
86255	0.152003
86256	0.152094
86257	0.152185
86258	0.152277
86259	0.152370
86260	0.152463
86261	0.152557
86262	0.152652
86263	0.152747
86264	0.152842
86265	0.152938
86266	0.153035
86267	0.153132
86268	0.153230
86269	0.153328
86270	0.153427
86271	0.153527
86272	0.153627
86273	0.153727
86274	0.153828
86275	0.153930
86276	0.154032
86277	0.154135
86278	0.154238
86279	0.154342
86280	0.154446
86281	0.154551
86282	0.154657
86283	0.154762
86284	0.154869
86285	0.154976
86286	0.155083
86287	0.155191
86288	0.155299
86289	0.155407
86290	0.155517
86291	0.155626
86292	0.155736
86293	0.155846
86294	0.155957
86295	0.156068
86296	0.156180
86297	0.156292
86298	0.156404
86299	0.156516
86300	0.156629
86301	0.156743
86302	0.156856
86303	0.156970
86304	0.157084
86305	0.157198
86306	0.157313
86307	0.157428
86308	0.157543
86309	0.157658
86310	0.157773
86311	0.157889
86312	0.158005
86313	0.158121
86314	0.158237
86315	0.158353
86316	0.158469
86317	0.158585
86318	0.158701
86319	0.158818
86320	0.158934
86321	0.159050
86322	0.159167
86323	0.159283
86324	0.159399
86325	0.159515
86326	0.159631
86327	0.159747
86328	0.159863
86329	0.159978
86330	0.160094
86331	0.160209
86332	0.160324
86333	0.160439
86334	0.160553
86335	0.160667
86336	0.160781
86337	0.160895
86338	0.161008
86339	0.161121
86340	0.161233
86341	0.161345
86342	0.161456
86343	0.161567
86344	0.161678
86345	0.161788
86346	0.161898
86347	0.162006
86348	0.162115
86349	0.162223
86350	0.162330
86351	0.162436
86352	0.162542
86353	0.162647
86354	0.162752
86355	0.162855
86356	0.162958
86357	0.163060
86358	0.163162
86359	0.163262
86360	0.163362
86361	0.163460
86362	0.163558
86363	0.163655
86364	0.163751
86365	0.163846
86366	0.163940
86367	0.164033
86368	0.164125
86369	0.164215
86370	0.164305
86371	0.164394
86372	0.164481
86373	0.164567
86374	0.164652
86375	0.164736
86376	0.164819
86377	0.164900
86378	0.164980
86379	0.165059
86380	0.165136
86381	0.165213
86382	0.165287
86383	0.165361
86384	0.165433
86385	0.165503
86386	0.165572
86387	0.165639
86388	0.165705
86389	0.165770
86390	0.165833
86391	0.165894
86392	0.165954
86393	0.166012
86394	0.166069
86395	0.166124
86396	0.166177
86397	0.166228
86398	0.166278
86399	0.166326
86400	0.166372
86401	0.166417
86402	0.166460
86403	0.166501
86404	0.166540
86405	0.166577
86406	0.166613
86407	0.166646
86408	0.166678
86409	0.166707
86410	0.166735
86411	0.166761
86412	0.166785
86413	0.166807
86414	0.166827
86415	0.166845
86416	0.166860
86417	0.166874
86418	0.166886
86419	0.166896
86420	0.166903
86421	0.166909
86422	0.166912
86423	0.166913
86424	0.166912
86425	0.166909
86426	0.166904
86427	0.166897
86428	0.166887
86429	0.166876
86430	0.166862
86431	0.166845
86432	0.166827
86433	0.166806
86434	0.166784
86435	0.166758
86436	0.166731
86437	0.166701
86438	0.166669
86439	0.166635
86440	0.166599
86441	0.166560
86442	0.166519
86443	0.166475
86444	0.166430
86445	0.166381
86446	0.166331
86447	0.166278
86448	0.166223
86449	0.166166
86450	0.166106
86451	0.166044
86452	0.165980
86453	0.165913
86454	0.165844
86455	0.165772
86456	0.165698
86457	0.165622
86458	0.165544
86459	0.165463
86460	0.165380
86461	0.165294
86462	0.165206
86463	0.165116
86464	0.165023
86465	0.164928
86466	0.164831
86467	0.164732
86468	0.164630
86469	0.164525
86470	0.164419
86471	0.164310
86472	0.164199
86473	0.164086
86474	0.163970
86475	0.163852
86476	0.163732
86477	0.163609
86478	0.163484
86479	0.163357
86480	0.163228
86481	0.163097
86482	0.162963
86483	0.162827
86484	0.162689
86485	0.162549
86486	0.162406
